"","Pi","Zi","group","otu.name","Kingdom","Kingdom1","Phylum","Class","Order","Family","Genus","Funguild","OTU.ID","Morph","Morph1","Habitat","Treatment","tpA","tpB","network"
"Bac96",0,0.112115801081323,"Peripherals","Bac96","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac96","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac122",0.0201999167013744,1.40060250093606,"Peripherals","Bac122","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac122","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac129",0.0688775510204083,0.288872552864118,"Peripherals","Bac129","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac129","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac138",0.028770845543183,2.38306152481359,"Peripherals","Bac138","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","Haliangiaceae","HaliangiaceaeFA","_","Bac138","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac139",0.109245867768595,1.03864391319171,"Peripherals","Bac139","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","XanthomonadalesOR","XanthomonadalesOR","_","Bac139","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac140",0.0886965927528393,-0.0472318500413526,"Peripherals","Bac140","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae","Cellvibrio","_","Bac140","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac123",0,2.11167117440587,"Peripherals","Bac123","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia","_","Bac123","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac133",0.47768299940488,2.43918743123091,"Peripherals","Bac133","Prokaryote","Bacteria","TM7","TM7PH","I025","A29","A29FA","_","Bac133","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac132",1.11022302462516e-16,2.72921892917967,"Module hub","Bac132","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae","Bacillus","_","Bac132","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac107",0,0.781607298966948,"Peripherals","Bac107","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Glycomycetaceae","Glycomyces","_","Bac107","Actinobacteria","Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac102",0,-0.618238560248449,"Peripherals","Bac102","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","HyphomicrobiaceaeFA","_","Bac102","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac141",0.0143877336693973,2.43476989449135,"Peripherals","Bac141","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Myxococcales","MyxococcalesOR","MyxococcalesOR","_","Bac141","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac99",0.314049586776859,-0.253061379583563,"Peripherals","Bac99","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","Gemmatimonas","_","Bac99","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac125",0,-0.31392424302771,"Peripherals","Bac125","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac125","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac126",0,-0.0704727892511196,"Peripherals","Bac126","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","SinobacteraceaeFA","_","Bac126","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac144",0,2.66835606573553,"Module hub","Bac144","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Mycobacteriaceae","Mycobacterium","_","Bac144","Actinobacteria","Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac147",0,-0.618238560248449,"Peripherals","Bac147","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Micromonosporaceae","_","_","Bac147","Actinobacteria","Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac161",1.11022302462516e-16,1.193769022225,"Peripherals","Bac161","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Dyadobacter","_","Bac161","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac163",0.306158775364899,0.00447651963641209,"Peripherals","Bac163","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Phenylobacterium","_","Bac163","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac154",0,0.416430118302062,"Peripherals","Bac154","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac154","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac151",0.0399833402748855,0.133747443830824,"Peripherals","Bac151","Prokaryote","Bacteria","Chloroflexi","TK17","S085","S085OR","S085OR","_","Bac151","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac153",0.255102040816327,-0.797003210368941,"Peripherals","Bac153","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Rhodoplanes","_","Bac153","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac89",0.48,0.730296743340221,"Peripherals","Bac89","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac89","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac173",1.11022302462516e-16,0.964195889299391,"Peripherals","Bac173","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Alicyclobacillaceae","Alicyclobacillus","_","Bac173","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac177",0,1.20764734307598,"Peripherals","Bac177","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Bradyrhizobiaceae","Balneimonas","_","Bac177","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac145",1.11022302462516e-16,-0.374787106471858,"Peripherals","Bac145","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Nitrosomonadales","Nitrosomonadaceae","NitrosomonadaceaeFA","_","Bac145","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac124",0,-0.131335652695267,"Peripherals","Bac124","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac124","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac136",0.165289256198347,-0.192198516139415,"Peripherals","Bac136","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac136","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac149",1.11022302462516e-16,-0.374787106471858,"Peripherals","Bac149","Prokaryote","Bacteria","Acidobacteria","Solibacteres","Solibacterales","Solibacteraceae","SolibacteraceaeFA","_","Bac149","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac159",0,-0.253061379583563,"Peripherals","Bac159","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac159","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac179",1.11022302462516e-16,0.0512529376371758,"Peripherals","Bac179","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Rhodocyclales","RhodocyclalesOR","RhodocyclalesOR","_","Bac179","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac157",0,-1.05554505875776,"Peripherals","Bac157","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Rhizobiales","Hyphomicrobiaceae","Rhodoplanes","_","Bac157","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac155",0,1.87713884096161,"Peripherals","Bac155","Prokaryote","Bacteria","Actinobacteria","ActinobacteriaPH","Actinomycetales","Nocardiaceae","NocardiaceaeFA","_","Bac155","Actinobacteria","Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac73",0,-0.0990635591631287,"Peripherals","Bac73","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac73","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac142",0.3046875,2.11167117440587,"Peripherals","Bac142","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","OxalobacteraceaeFA","_","Bac142","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac166",0.386992743886052,0.0561848893141768,"Peripherals","Bac166","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","_","Bac166","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac184",0,-0.496512833360154,"Peripherals","Bac184","Prokaryote","Bacteria","Nitrospirae","NitrospiraePH","Nitrospirales","Nitrospiraceae","NitrospiraceaeFA","_","Bac184","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac168",0.21875,-0.374787106471858,"Peripherals","Bac168","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac168","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac171",0.11570493753718,0.883518804158412,"Peripherals","Bac171","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac171","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac180",0,1.26851020652013,"Peripherals","Bac180","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","Gemmatimonadaceae","GemmatimonadaceaeFA","_","Bac180","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac169",0.0733357066571734,0.211309998347471,"Peripherals","Bac169","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac169","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac181",0.03076171875,0.521560216414059,"Peripherals","Bac181","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","BetaproteobacteriaCL","BetaproteobacteriaCL","BetaproteobacteriaCL","_","Bac181","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac191",0.590277777777778,-0.00960992580697194,"Peripherals","Bac191","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac191","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac188",0.0798611111111112,0.801606147105722,"Peripherals","Bac188","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","FlexibacteraceaeFA","_","Bac188","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac156",0,0.146573633455649,"Peripherals","Bac156","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac156","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac165",0.48,-0.754096072813202,"Peripherals","Bac165","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac165","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac187",0.1128,2.76670368805594,"Module hub","Bac187","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","Flavisolibacter","_","Bac187","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac186",0,-0.305773698430176,"Peripherals","Bac186","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","BurkholderialesOR","Methylibium","_","Bac186","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac114",0.375,-0.835975137019461,"Peripherals","Bac114","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","Flexibacteraceae","Cytophaga","_","Bac114","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac192",0.233287046220988,0.495706031575177,"Peripherals","Bac192","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Rhodocyclales","RhodocyclalesOR","RhodocyclalesOR","_","Bac192","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac198",0.120707596253902,3.66737339432479,"Module hub","Bac198","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","Flavobacteriales","Flavobacteriaceae","Flavobacterium","_","Bac198","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac201",0.32,-1.00383668908,"Peripherals","Bac201","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac201","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac199",0.111961451247165,0.935227173836177,"Peripherals","Bac199","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Oxalobacteraceae","Massilia","_","Bac199","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac207",0.0368591143331295,1.60743597964712,"Peripherals","Bac207","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Sinobacteraceae","Steroidobacter","_","Bac207","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac178",0,1.14678447963183,"Peripherals","Bac178","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Entotheonellales","Entotheonellaceae","EntotheonellaceaeFA","_","Bac178","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac204",0.5,0.228452697661908,"Peripherals","Bac204","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","211ds20","211ds20FA","_","Bac204","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac170",0,1.15470053837925,"Peripherals","Bac170","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac170","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac209",0,0.41814347705853,"Peripherals","Bac209","Prokaryote","Bacteria","Proteobacteria","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","CaulobacteraceaeFA","_","Bac209","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac212",0.421868512110727,0.443997661897412,"Peripherals","Bac212","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","Acidobacteriaceae","_","_","Bac212","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac216",0,-0.557375696804301,"Peripherals","Bac216","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","GemmatimonadetesPH","_","Bac216","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac217",0.0215028355387523,1.24547739190277,"Peripherals","Bac217","Prokaryote","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","XanthomonadaceaeFA","_","Bac217","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac218",0,-0.150648589396882,"Peripherals","Bac218","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac218","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac176",0.5,-0.557375696804301,"Peripherals","Bac176","Prokaryote","Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","_","Bac176","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac137",0,-0.131335652695267,"Peripherals","Bac137","Prokaryote","Bacteria","Bacteroidetes","Sphingobacteria","Sphingobacteriales","SphingobacterialesOR","SphingobacterialesOR","_","Bac137","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac197",1.11022302462516e-16,0.0512529376371758,"Peripherals","Bac197","Prokaryote","Bacteria","_","_","_","_","_","_","Bac197","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac214",0.197530864197531,-0.31392424302771,"Peripherals","Bac214","Prokaryote","Bacteria","Acidobacteria","Chloracidobacteria","ChloracidobacteriaCL","ChloracidobacteriaCL","ChloracidobacteriaCL","_","Bac214","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac224",0,0.659881572078653,"Peripherals","Bac224","Prokaryote","Bacteria","Proteobacteria","Deltaproteobacteria","Syntrophobacterales","Syntrophobacteraceae","SyntrophobacteraceaeFA","_","Bac224","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac220",0.0327777777777778,0.41814347705853,"Peripherals","Bac220","Prokaryote","Bacteria","Verrucomicrobia","Verrucomicrobiae","Verrucomicrobiales","VerrucomicrobialesOR","VerrucomicrobialesOR","_","Bac220","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac223",0.1472,0.676685325447353,"Peripherals","Bac223","Prokaryote","Bacteria","Bacteroidetes","Flavobacteria","Flavobacteriales","Flavobacteriaceae","Flavobacterium","_","Bac223","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac234",0.0461280922561844,2.09866549158588,"Peripherals","Bac234","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","Acidobacteriales","AcidobacterialesOR","AcidobacterialesOR","_","Bac234","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac175",0.64,0.730296743340221,"Connector","Bac175","Prokaryote","Bacteria","Acidobacteria","AcidobacteriaPH","AcidobacteriaPH","Koribacteraceae","KoribacteraceaeFA","_","Bac175","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac231",1.11022302462516e-16,-0.383336252946823,"Peripherals","Bac231","Prokaryote","Bacteria","Gemmatimonadetes","GemmatimonadetesPH","Gemmatimonadales","GemmatimonadalesOR","GemmatimonadalesOR","_","Bac231","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac236",0.274723212610246,0.469851846736295,"Peripherals","Bac236","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Methylophilales","Methylophilaceae","MethylophilaceaeFA","_","Bac236","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
"Bac237",0.0798611111111112,0.676685325447353,"Peripherals","Bac237","Prokaryote","Bacteria","Proteobacteria","Betaproteobacteria","Burkholderiales","Alcaligenaceae","Azohydromonas","_","Bac237","Non-Actinobacteria","Non-Actinobacteria","Rhizosphere","Control",2,9,"Bac-Bac"
